Sector,Período,Empleo
9212,1º Trim 2008,2693.0
9212,2º Trim 2008,2715.0
9212,3º Trim 2008,3279.0
9212,4º Trim 2008,2581.0
9212,1º Trim 2009,2817.0
9212,2º Trim 2009,2966.0
9212,3º Trim 2009,3042.0
9212,4º Trim 2009,2855.0
9212,1º Trim 2010,3176.0
9212,2º Trim 2010,3181.0
9212,3º Trim 2010,3970.0
9212,4º Trim 2010,3238.0
9212,1º Trim 2011,3352.0
9212,2º Trim 2011,3717.0
9212,3º Trim 2011,4215.0
9212,4º Trim 2011,3454.0
9212,1º Trim 2012,3545.0
9212,2º Trim 2012,3772.0
9212,3º Trim 2012,4418.0
9212,4º Trim 2012,3706.0
9212,1º Trim 2013,3696.0
9212,2º Trim 2013,3820.0
9212,3º Trim 2013,4672.0
9212,4º Trim 2013,3578.0
9212,1º Trim 2014,3685.0
9212,2º Trim 2014,3627.0
9212,3º Trim 2014,4113.0
9212,4º Trim 2014,3447.0
9212,1º Trim 2015,3684.0
9212,2º Trim 2015,3673.0
9212,3º Trim 2015,4370.0
9212,4º Trim 2015,3370.0
9212,1º Trim 2016,3524.0
9212,2º Trim 2016,3965.0
9212,3º Trim 2016,4280.0
9212,4º Trim 2016,3276.0
9212,1º Trim 2017,3657.0
9212,2º Trim 2017,3750.0
9212,3º Trim 2017,3993.0
9212,4º Trim 2017,3386.0
9212,1º Trim 2018,3496.0
9212,2º Trim 2018,3424.0
9212,3º Trim 2018,3853.0
9212,4º Trim 2018,3171.0
9212,1º Trim 2019,3417.0
9212,2º Trim 2019,3657.0
9212,3º Trim 2019,4105.0
9212,4º Trim 2019,3314.0
9212,1ro Trim 2020,3362.0
9212,2º Trim 2020,2851.0
9212,3º Trim 2020,2822.0
9212,4º Trim 2020,2793.0
9212,1º Trim 2021,2769.0
9212,2º Trim 2021,2573.0
9212,3º Trim 2021,2668.0
9212,4º Trim 2021,2620.0
9212,1º Trim 2022,2816.0
9212,2º Trim 2022,3203.0
9212,3º Trim 2022,3356.0
9212,4º Trim 2022,2764.0
9212,1º Trim 2023,3060.0
9212,2º Trim 2023,3538.0
9212,3º Trim 2023,3639.0
9212,4º Trim 2023,3078.0
9212,1º Trim 2024,2928.0
9212,2º Trim 2024,2967.0
9212,3º Trim 2024,3329.0
9212,4º Trim 2024,2795.0
9212,1º Trim 2025,2946.0
9212,2º Trim 2025,3156.0
9213,1º Trim 1996,9799.0
9213,2º Trim 1996,8763.0
9213,3º Trim 1996,8007.0
9213,4º Trim 1996,8068.0
9213,1º Trim 1997,7937.0
9213,2º Trim 1997,8030.0
9213,3º Trim 1997,7888.0
9213,4º Trim 1997,7874.0
9213,1º Trim 1998,7818.0
9213,2º Trim 1998,7182.0
9213,3º Trim 1998,6098.0
9213,4º Trim 1998,6003.0
9213,1º Trim 1999,5900.0
9213,2º Trim 1999,5917.0
9213,3º Trim 1999,5894.0
9213,4º Trim 1999,5865.0
9213,1º Trim 2000,5633.0
9213,2º Trim 2000,5740.0
9213,3º Trim 2000,5791.0
9213,4º Trim 2000,5825.0
9213,1º Trim 2001,5831.0
9213,2º Trim 2001,5733.0
9213,3º Trim 2001,5689.0
9213,4º Trim 2001,5682.0
9213,1º Trim 2002,5442.0
9213,2º Trim 2002,5394.0
9213,3º Trim 2002,5419.0
9213,4º Trim 2002,5507.0
9213,1º Trim 2003,5773.0
9213,2º Trim 2003,5886.0
9213,3º Trim 2003,5893.0
9213,4º Trim 2003,6039.0
9213,1º Trim 2004,6126.0
9213,2º Trim 2004,6424.0
9213,3º Trim 2004,6710.0
9213,4º Trim 2004,6807.0
9213,1º Trim 2005,6728.0
9213,2º Trim 2005,7170.0
9213,3º Trim 2005,7274.0
9213,4º Trim 2005,7477.0
9213,1º Trim 2006,7670.0
9213,2º Trim 2006,8116.0
9213,3º Trim 2006,8173.0
9213,4º Trim 2006,8312.0
9213,1º Trim 2007,8366.0
9213,2º Trim 2007,8657.0
9213,3º Trim 2007,8880.0
9213,4º Trim 2007,9014.0
9213,1º Trim 2008,9129.0
9213,2º Trim 2008,9303.0
9213,3º Trim 2008,9399.0
9213,4º Trim 2008,9469.0
9213,1º Trim 2009,9188.0
9213,2º Trim 2009,9121.0
9213,3º Trim 2009,9113.0
9213,4º Trim 2009,9202.0
9213,1º Trim 2010,9036.0
9213,2º Trim 2010,9103.0
9213,3º Trim 2010,8888.0
9213,4º Trim 2010,8885.0
9213,1º Trim 2011,8766.0
9213,2º Trim 2011,8896.0
9213,3º Trim 2011,9166.0
9213,4º Trim 2011,9333.0
9213,1º Trim 2012,9222.0
9213,2º Trim 2012,9344.0
9213,3º Trim 2012,9329.0
9213,4º Trim 2012,9259.0
9213,1º Trim 2013,9140.0
9213,2º Trim 2013,9238.0
9213,3º Trim 2013,9199.0
9213,4º Trim 2013,9318.0
9213,1º Trim 2014,9110.0
9213,2º Trim 2014,9151.0
9213,3º Trim 2014,9116.0
9213,4º Trim 2014,9079.0
9213,1º Trim 2015,8873.0
9213,2º Trim 2015,9112.0
9213,3º Trim 2015,9219.0
9213,4º Trim 2015,9244.0
9213,1º Trim 2016,9070.0
9213,2º Trim 2016,8973.0
9213,3º Trim 2016,9050.0
9213,4º Trim 2016,8985.0
9213,1º Trim 2017,8700.0
9213,2º Trim 2017,8959.0
9213,3º Trim 2017,8967.0
9213,4º Trim 2017,8971.0
9213,1º Trim 2018,8328.0
9213,2º Trim 2018,8452.0
9213,3º Trim 2018,8562.0
9213,4º Trim 2018,9037.0
9213,1º Trim 2019,8547.0
9213,2º Trim 2019,8419.0
9213,3º Trim 2019,8357.0
9213,4º Trim 2019,8329.0
9213,1ro Trim 2020,7763.0
9213,2º Trim 2020,7305.0
9213,3º Trim 2020,7408.0
9213,4º Trim 2020,7711.0
9213,1º Trim 2021,7962.0
9213,2º Trim 2021,8253.0
9213,3º Trim 2021,8603.0
9213,4º Trim 2021,8417.0
9213,1º Trim 2022,8287.0
9213,2º Trim 2022,8802.0
9213,3º Trim 2022,8667.0
9213,4º Trim 2022,8842.0
9213,1º Trim 2023,8356.0
9213,2º Trim 2023,8394.0
9213,3º Trim 2023,8367.0
9213,4º Trim 2023,8668.0
9213,1º Trim 2024,8194.0
9213,2º Trim 2024,8109.0
9213,3º Trim 2024,8239.0
9213,4º Trim 2024,8050.0
9213,1º Trim 2025,7806.0
9213,2º Trim 2025,7960.0
9214,1º Trim 1996,1717.0
9214,2º Trim 1996,1535.0
9214,3º Trim 1996,1442.0
9214,4º Trim 1996,1638.0
9214,1º Trim 1997,2071.0
9214,2º Trim 1997,1778.0
9214,3º Trim 1997,2031.0
9214,4º Trim 1997,2363.0
9214,1º Trim 1998,2747.0
9214,2º Trim 1998,2776.0
9214,3º Trim 1998,2853.0
9214,4º Trim 1998,2978.0
9214,1º Trim 1999,3457.0
9214,2º Trim 1999,2907.0
9214,3º Trim 1999,2666.0
9214,4º Trim 1999,2332.0
9214,1º Trim 2000,2155.0
9214,2º Trim 2000,1875.0
9214,3º Trim 2000,1788.0
9214,4º Trim 2000,1818.0
9214,1º Trim 2001,1989.0
9214,2º Trim 2001,1814.0
9214,3º Trim 2001,1716.0
9214,4º Trim 2001,1645.0
9214,1º Trim 2002,1656.0
9214,2º Trim 2002,1457.0
9214,3º Trim 2002,1497.0
9214,4º Trim 2002,1602.0
9214,1º Trim 2003,1630.0
9214,2º Trim 2003,1640.0
9214,3º Trim 2003,1639.0
9214,4º Trim 2003,1933.0
9214,1º Trim 2004,2167.0
9214,2º Trim 2004,1951.0
9214,3º Trim 2004,2018.0
9214,4º Trim 2004,2503.0
9214,1º Trim 2005,2726.0
9214,2º Trim 2005,2811.0
9214,3º Trim 2005,3051.0
9214,4º Trim 2005,3387.0
9214,1º Trim 2006,3363.0
9214,2º Trim 2006,3500.0
9214,3º Trim 2006,3531.0
9214,4º Trim 2006,4231.0
9214,1º Trim 2007,4064.0
9214,2º Trim 2007,4331.0
9214,3º Trim 2007,3792.0
9214,4º Trim 2007,5169.0
9214,1º Trim 2008,4168.0
9214,2º Trim 2008,4575.0
9214,3º Trim 2008,4537.0
9214,4º Trim 2008,5178.0
9214,1º Trim 2009,4624.0
9214,2º Trim 2009,4829.0
9214,3º Trim 2009,4106.0
9214,4º Trim 2009,5465.0
9214,1º Trim 2010,5267.0
9214,2º Trim 2010,4572.0
9214,3º Trim 2010,4420.0
9214,4º Trim 2010,5781.0
9214,1º Trim 2011,4985.0
9214,2º Trim 2011,5045.0
9214,3º Trim 2011,5045.0
9214,4º Trim 2011,5634.0
9214,1º Trim 2012,5250.0
9214,2º Trim 2012,5815.0
9214,3º Trim 2012,5233.0
9214,4º Trim 2012,6552.0
9214,1º Trim 2013,5789.0
9214,2º Trim 2013,5765.0
9214,3º Trim 2013,5870.0
9214,4º Trim 2013,6772.0
9214,1º Trim 2014,6104.0
9214,2º Trim 2014,5807.0
9214,3º Trim 2014,5844.0
9214,4º Trim 2014,6586.0
9214,1º Trim 2015,6774.0
9214,2º Trim 2015,6345.0
9214,3º Trim 2015,5987.0
9214,4º Trim 2015,6742.0
9214,1º Trim 2016,7584.0
9214,2º Trim 2016,7137.0
9214,3º Trim 2016,6624.0
9214,4º Trim 2016,7507.0
9214,1º Trim 2017,7282.0
9214,2º Trim 2017,7276.0
9214,3º Trim 2017,8137.0
9214,4º Trim 2017,8108.0
9214,1º Trim 2018,7942.0
9214,2º Trim 2018,6917.0
9214,3º Trim 2018,7468.0
9214,4º Trim 2018,7739.0
9214,1º Trim 2019,7547.0
9214,2º Trim 2019,6394.0
9214,3º Trim 2019,6579.0
9214,4º Trim 2019,7069.0
9214,1ro Trim 2020,6513.0
9214,2º Trim 2020,4322.0
9214,3º Trim 2020,4079.0
9214,4º Trim 2020,4104.0
9214,1º Trim 2021,4400.0
9214,2º Trim 2021,3906.0
9214,3º Trim 2021,4095.0
9214,4º Trim 2021,5304.0
9214,1º Trim 2022,7216.0
9214,2º Trim 2022,6618.0
9214,3º Trim 2022,6512.0
9214,4º Trim 2022,8315.0
9214,1º Trim 2023,8496.0
9214,2º Trim 2023,6825.0
9214,3º Trim 2023,6934.0
9214,4º Trim 2023,8853.0
9214,1º Trim 2024,8728.0
9214,2º Trim 2024,7453.0
9214,3º Trim 2024,7251.0
9214,4º Trim 2024,9118.0
9214,1º Trim 2025,8796.0
9214,2º Trim 2025,8536.0
9219,1º Trim 1996,3067.0
9219,2º Trim 1996,2987.0
9219,3º Trim 1996,3254.0
9219,4º Trim 1996,3319.0
9219,1º Trim 1997,3460.0
9219,2º Trim 1997,4057.0
9219,3º Trim 1997,4026.0
9219,4º Trim 1997,3933.0
9219,1º Trim 1998,4003.0
9219,2º Trim 1998,3734.0
9219,3º Trim 1998,3863.0
9219,4º Trim 1998,3842.0
9219,1º Trim 1999,3760.0
9219,2º Trim 1999,3603.0
9219,3º Trim 1999,3680.0
9219,4º Trim 1999,3999.0
9219,1º Trim 2000,3901.0
9219,2º Trim 2000,3452.0
9219,3º Trim 2000,3566.0
9219,4º Trim 2000,3318.0
9219,1º Trim 2001,3259.0
9219,2º Trim 2001,3020.0
9219,3º Trim 2001,2965.0
9219,4º Trim 2001,2803.0
9219,1º Trim 2002,2506.0
9219,2º Trim 2002,2444.0
9219,3º Trim 2002,2668.0
9219,4º Trim 2002,2600.0
9219,1º Trim 2003,2391.0
9219,2º Trim 2003,2328.0
9219,3º Trim 2003,2591.0
9219,4º Trim 2003,2667.0
9219,1º Trim 2004,2778.0
9219,2º Trim 2004,2747.0
9219,3º Trim 2004,3116.0
9219,4º Trim 2004,3180.0
9219,1º Trim 2005,3100.0
9219,2º Trim 2005,3155.0
9219,3º Trim 2005,3465.0
9219,4º Trim 2005,3501.0
9219,1º Trim 2006,3686.0
9219,2º Trim 2006,3507.0
9219,3º Trim 2006,3817.0
9219,4º Trim 2006,4084.0
9219,1º Trim 2007,4352.0
9219,2º Trim 2007,3989.0
9219,3º Trim 2007,4292.0
9219,4º Trim 2007,4380.0
9219,1º Trim 2008,4436.0
9219,2º Trim 2008,4601.0
9219,3º Trim 2008,4847.0
9219,4º Trim 2008,4839.0
9219,1º Trim 2009,4828.0
9219,2º Trim 2009,4567.0
9219,3º Trim 2009,4677.0
9219,4º Trim 2009,4829.0
9219,1º Trim 2010,4938.0
9219,2º Trim 2010,4926.0
9219,3º Trim 2010,5167.0
9219,4º Trim 2010,4975.0
9219,1º Trim 2011,5249.0
9219,2º Trim 2011,4871.0
9219,3º Trim 2011,5086.0
9219,4º Trim 2011,5201.0
9219,1º Trim 2012,5533.0
9219,2º Trim 2012,5076.0
9219,3º Trim 2012,5413.0
9219,4º Trim 2012,5395.0
9219,1º Trim 2013,5684.0
9219,2º Trim 2013,5076.0
9219,3º Trim 2013,5168.0
9219,4º Trim 2013,5258.0
9219,1º Trim 2014,5755.0
9219,2º Trim 2014,4941.0
9219,3º Trim 2014,5175.0
9219,4º Trim 2014,5343.0
9219,1º Trim 2015,6320.0
9219,2º Trim 2015,5564.0
9219,3º Trim 2015,5616.0
9219,4º Trim 2015,5703.0
9219,1º Trim 2016,6246.0
9219,2º Trim 2016,5342.0
9219,3º Trim 2016,5663.0
9219,4º Trim 2016,6179.0
9219,1º Trim 2017,6246.0
9219,2º Trim 2017,5634.0
9219,3º Trim 2017,5875.0
9219,4º Trim 2017,6566.0
9219,1º Trim 2018,6587.0
9219,2º Trim 2018,6069.0
9219,3º Trim 2018,5836.0
9219,4º Trim 2018,5700.0
9219,1º Trim 2019,6173.0
9219,2º Trim 2019,5205.0
9219,3º Trim 2019,5313.0
9219,4º Trim 2019,5145.0
9219,1ro Trim 2020,5767.0
9219,2º Trim 2020,4237.0
9219,3º Trim 2020,3948.0
9219,4º Trim 2020,3799.0
9219,1º Trim 2021,3841.0
9219,2º Trim 2021,3234.0
9219,3º Trim 2021,3269.0
9219,4º Trim 2021,3791.0
9219,1º Trim 2022,4421.0
9219,2º Trim 2022,4031.0
9219,3º Trim 2022,4575.0
9219,4º Trim 2022,4984.0
9219,1º Trim 2023,5547.0
9219,2º Trim 2023,5036.0
9219,3º Trim 2023,5108.0
9219,4º Trim 2023,5454.0
9219,1º Trim 2024,5438.0
9219,2º Trim 2024,4898.0
9219,3º Trim 2024,4882.0
9219,4º Trim 2024,4862.0
9219,1º Trim 2025,5353.0
9219,2º Trim 2025,4571.0
9220,1º Trim 1996,850.0
9220,2º Trim 1996,889.0
9220,3º Trim 1996,892.0
9220,4º Trim 1996,929.0
9220,1º Trim 1997,929.0
9220,2º Trim 1997,920.0
9220,3º Trim 1997,1053.0
9220,4º Trim 1997,1064.0
9220,1º Trim 1998,1050.0
9220,2º Trim 1998,1056.0
9220,3º Trim 1998,1061.0
9220,4º Trim 1998,1109.0
9220,1º Trim 1999,1035.0
9220,2º Trim 1999,1004.0
9220,3º Trim 1999,955.0
9220,4º Trim 1999,919.0
9220,1º Trim 2000,872.0
9220,2º Trim 2000,875.0
9220,3º Trim 2000,877.0
9220,4º Trim 2000,901.0
9220,1º Trim 2001,875.0
9220,2º Trim 2001,908.0
9220,3º Trim 2001,905.0
9220,4º Trim 2001,864.0
9220,1º Trim 2002,797.0
9220,2º Trim 2002,769.0
9220,3º Trim 2002,757.0
9220,4º Trim 2002,746.0
9220,1º Trim 2003,758.0
9220,2º Trim 2003,789.0
9220,3º Trim 2003,808.0
9220,4º Trim 2003,812.0
9220,1º Trim 2004,826.0
9220,2º Trim 2004,815.0
9220,3º Trim 2004,855.0
9220,4º Trim 2004,853.0
9220,1º Trim 2005,837.0
9220,2º Trim 2005,854.0
9220,3º Trim 2005,828.0
9220,4º Trim 2005,844.0
9220,1º Trim 2006,848.0
9220,2º Trim 2006,901.0
9220,3º Trim 2006,896.0
9220,4º Trim 2006,899.0
9220,1º Trim 2007,910.0
9220,2º Trim 2007,933.0
9220,3º Trim 2007,934.0
9220,4º Trim 2007,954.0
9220,1º Trim 2008,949.0
9220,2º Trim 2008,952.0
9220,3º Trim 2008,949.0
9220,4º Trim 2008,960.0
9220,1º Trim 2009,963.0
9220,2º Trim 2009,910.0
9220,3º Trim 2009,893.0
9220,4º Trim 2009,868.0
9220,1º Trim 2010,908.0
9220,2º Trim 2010,944.0
9220,3º Trim 2010,992.0
9220,4º Trim 2010,1006.0
9220,1º Trim 2011,1035.0
9220,2º Trim 2011,1024.0
9220,3º Trim 2011,1073.0
9220,4º Trim 2011,1069.0
9220,1º Trim 2012,1072.0
9220,2º Trim 2012,1069.0
9220,3º Trim 2012,1009.0
9220,4º Trim 2012,991.0
9220,1º Trim 2013,969.0
9220,2º Trim 2013,986.0
9220,3º Trim 2013,945.0
9220,4º Trim 2013,920.0
9220,1º Trim 2014,928.0
9220,2º Trim 2014,875.0
9220,3º Trim 2014,886.0
9220,4º Trim 2014,876.0
9220,1º Trim 2015,874.0
9220,2º Trim 2015,849.0
9220,3º Trim 2015,838.0
9220,4º Trim 2015,816.0
9220,1º Trim 2016,812.0
9220,2º Trim 2016,797.0
9220,3º Trim 2016,810.0
9220,4º Trim 2016,816.0
9220,1º Trim 2017,843.0
9220,2º Trim 2017,793.0
9220,3º Trim 2017,799.0
9220,4º Trim 2017,773.0
9220,1º Trim 2018,741.0
9220,2º Trim 2018,695.0
9220,3º Trim 2018,677.0
9220,4º Trim 2018,643.0
9220,1º Trim 2019,650.0
9220,2º Trim 2019,634.0
9220,3º Trim 2019,656.0
9220,4º Trim 2019,659.0
9220,1ro Trim 2020,647.0
9220,2º Trim 2020,613.0
9220,3º Trim 2020,626.0
9220,4º Trim 2020,632.0
9220,1º Trim 2021,646.0
9220,2º Trim 2021,642.0
9220,3º Trim 2021,654.0
9220,4º Trim 2021,677.0
9220,1º Trim 2022,714.0
9220,2º Trim 2022,707.0
9220,3º Trim 2022,723.0
9220,4º Trim 2022,742.0
9220,1º Trim 2023,751.0
9220,2º Trim 2023,735.0
9220,3º Trim 2023,727.0
9220,4º Trim 2023,721.0
9220,1º Trim 2024,691.0
9220,2º Trim 2024,669.0
9220,3º Trim 2024,668.0
9220,4º Trim 2024,707.0
9220,1º Trim 2025,723.0
9220,2º Trim 2025,700.0
9230,1º Trim 1996,797.0
9230,2º Trim 1996,815.0
9230,3º Trim 1996,875.0
9230,4º Trim 1996,884.0
9230,1º Trim 1997,877.0
9230,2º Trim 1997,915.0
9230,3º Trim 1997,966.0
9230,4º Trim 1997,972.0
9230,1º Trim 1998,1011.0
9230,2º Trim 1998,1016.0
9230,3º Trim 1998,1087.0
9230,4º Trim 1998,1050.0
9230,1º Trim 1999,1024.0
9230,2º Trim 1999,1022.0
9230,3º Trim 1999,1051.0
9230,4º Trim 1999,1107.0
9230,1º Trim 2000,1064.0
9230,2º Trim 2000,1119.0
9230,3º Trim 2000,1249.0
9230,4º Trim 2000,1297.0
9230,1º Trim 2001,1289.0
9230,2º Trim 2001,1364.0
9230,3º Trim 2001,1523.0
9230,4º Trim 2001,1525.0
9230,1º Trim 2002,1448.0
9230,2º Trim 2002,1485.0
9230,3º Trim 2002,1672.0
9230,4º Trim 2002,1686.0
9230,1º Trim 2003,1657.0
9230,2º Trim 2003,1719.0
9230,3º Trim 2003,1791.0
9230,4º Trim 2003,1881.0
9230,1º Trim 2004,1871.0
9230,2º Trim 2004,1887.0
9230,3º Trim 2004,1902.0
9230,4º Trim 2004,1886.0
9230,1º Trim 2005,1895.0
9230,2º Trim 2005,1951.0
9230,3º Trim 2005,2130.0
9230,4º Trim 2005,2085.0
9230,1º Trim 2006,2075.0
9230,2º Trim 2006,2115.0
9230,3º Trim 2006,2255.0
9230,4º Trim 2006,2202.0
9230,1º Trim 2007,2194.0
9230,2º Trim 2007,2196.0
9230,3º Trim 2007,2379.0
9230,4º Trim 2007,2349.0
9230,1º Trim 2008,2342.0
9230,2º Trim 2008,2306.0
9230,3º Trim 2008,2474.0
9230,4º Trim 2008,2393.0
9230,1º Trim 2009,2268.0
9230,2º Trim 2009,2237.0
9230,3º Trim 2009,2247.0
9230,4º Trim 2009,2244.0
9230,1º Trim 2010,2247.0
9230,2º Trim 2010,2295.0
9230,3º Trim 2010,2369.0
9230,4º Trim 2010,2340.0
9230,1º Trim 2011,2313.0
9230,2º Trim 2011,2306.0
9230,3º Trim 2011,2396.0
9230,4º Trim 2011,2400.0
9230,1º Trim 2012,2340.0
9230,2º Trim 2012,2351.0
9230,3º Trim 2012,2510.0
9230,4º Trim 2012,2484.0
9230,1º Trim 2013,2438.0
9230,2º Trim 2013,2387.0
9230,3º Trim 2013,2477.0
9230,4º Trim 2013,2435.0
9230,1º Trim 2014,2422.0
9230,2º Trim 2014,2387.0
9230,3º Trim 2014,2422.0
9230,4º Trim 2014,2331.0
9230,1º Trim 2015,2335.0
9230,2º Trim 2015,2325.0
9230,3º Trim 2015,2383.0
9230,4º Trim 2015,2332.0
9230,1º Trim 2016,2310.0
9230,2º Trim 2016,2235.0
9230,3º Trim 2016,2064.0
9230,4º Trim 2016,2036.0
9230,1º Trim 2017,2057.0
9230,2º Trim 2017,1993.0
9230,3º Trim 2017,2060.0
9230,4º Trim 2017,2032.0
9230,1º Trim 2018,1985.0
9230,2º Trim 2018,1988.0
9230,3º Trim 2018,2002.0
9230,4º Trim 2018,2211.0
9230,1º Trim 2019,1975.0
9230,2º Trim 2019,1967.0
9230,3º Trim 2019,2005.0
9230,4º Trim 2019,1965.0
9230,1ro Trim 2020,2049.0
9230,2º Trim 2020,1831.0
9230,3º Trim 2020,1810.0
9230,4º Trim 2020,1811.0
9230,1º Trim 2021,1755.0
9230,2º Trim 2021,1683.0
9230,3º Trim 2021,1675.0
9230,4º Trim 2021,1664.0
9230,1º Trim 2022,1702.0
9230,2º Trim 2022,1704.0
9230,3º Trim 2022,1753.0
9230,4º Trim 2022,1757.0
9230,1º Trim 2023,1765.0
9230,2º Trim 2023,1726.0
9230,3º Trim 2023,1789.0
9230,4º Trim 2023,1735.0
9230,1º Trim 2024,1692.0
9230,2º Trim 2024,1700.0
9230,3º Trim 2024,1735.0
9230,4º Trim 2024,1697.0
9230,1º Trim 2025,1674.0
9230,2º Trim 2025,1613.0
9241,1º Trim 1996,20135.0
9241,2º Trim 1996,20153.0
9241,3º Trim 1996,20236.0
9241,4º Trim 1996,20601.0
9241,1º Trim 1997,20527.0
9241,2º Trim 1997,19712.0
9241,3º Trim 1997,19807.0
9241,4º Trim 1997,20111.0
9241,1º Trim 1998,20225.0
9241,2º Trim 1998,19366.0
9241,3º Trim 1998,19427.0
9241,4º Trim 1998,19854.0
9241,1º Trim 1999,19639.0
9241,2º Trim 1999,19258.0
9241,3º Trim 1999,19456.0
9241,4º Trim 1999,19692.0
9241,1º Trim 2000,20103.0
9241,2º Trim 2000,19964.0
9241,3º Trim 2000,20393.0
9241,4º Trim 2000,20680.0
9241,1º Trim 2001,20838.0
9241,2º Trim 2001,20230.0
9241,3º Trim 2001,20167.0
9241,4º Trim 2001,20082.0
9241,1º Trim 2002,19789.0
9241,2º Trim 2002,19152.0
9241,3º Trim 2002,19378.0
9241,4º Trim 2002,19615.0
9241,1º Trim 2003,20222.0
9241,2º Trim 2003,20345.0
9241,3º Trim 2003,21399.0
9241,4º Trim 2003,21884.0
9241,1º Trim 2004,22511.0
9241,2º Trim 2004,22298.0
9241,3º Trim 2004,22911.0
9241,4º Trim 2004,23647.0
9241,1º Trim 2005,24319.0
9241,2º Trim 2005,23931.0
9241,3º Trim 2005,25151.0
9241,4º Trim 2005,25833.0
9241,1º Trim 2006,26180.0
9241,2º Trim 2006,25706.0
9241,3º Trim 2006,26787.0
9241,4º Trim 2006,27371.0
9241,1º Trim 2007,28212.0
9241,2º Trim 2007,28090.0
9241,3º Trim 2007,29295.0
9241,4º Trim 2007,29445.0
9241,1º Trim 2008,30172.0
9241,2º Trim 2008,30208.0
9241,3º Trim 2008,31718.0
9241,4º Trim 2008,31694.0
9241,1º Trim 2009,32035.0
9241,2º Trim 2009,31340.0
9241,3º Trim 2009,32481.0
9241,4º Trim 2009,32901.0
9241,1º Trim 2010,33965.0
9241,2º Trim 2010,33004.0
9241,3º Trim 2010,34327.0
9241,4º Trim 2010,34402.0
9241,1º Trim 2011,34954.0
9241,2º Trim 2011,34221.0
9241,3º Trim 2011,35469.0
9241,4º Trim 2011,35882.0
9241,1º Trim 2012,36410.0
9241,2º Trim 2012,35807.0
9241,3º Trim 2012,36497.0
9241,4º Trim 2012,36582.0
9241,1º Trim 2013,37285.0
9241,2º Trim 2013,36572.0
9241,3º Trim 2013,37019.0
9241,4º Trim 2013,37180.0
9241,1º Trim 2014,37758.0
9241,2º Trim 2014,36664.0
9241,3º Trim 2014,37663.0
9241,4º Trim 2014,37974.0
9241,1º Trim 2015,38997.0
9241,2º Trim 2015,38110.0
9241,3º Trim 2015,39044.0
9241,4º Trim 2015,38791.0
9241,1º Trim 2016,39830.0
9241,2º Trim 2016,38921.0
9241,3º Trim 2016,39593.0
9241,4º Trim 2016,39832.0
9241,1º Trim 2017,40284.0
9241,2º Trim 2017,39334.0
9241,3º Trim 2017,39761.0
9241,4º Trim 2017,40027.0
9241,1º Trim 2018,41124.0
9241,2º Trim 2018,39605.0
9241,3º Trim 2018,40385.0
9241,4º Trim 2018,40574.0
9241,1º Trim 2019,41571.0
9241,2º Trim 2019,39726.0
9241,3º Trim 2019,40573.0
9241,4º Trim 2019,40508.0
9241,1ro Trim 2020,41092.0
9241,2º Trim 2020,38052.0
9241,3º Trim 2020,36890.0
9241,4º Trim 2020,37300.0
9241,1º Trim 2021,38042.0
9241,2º Trim 2021,37161.0
9241,3º Trim 2021,37488.0
9241,4º Trim 2021,38717.0
9241,1º Trim 2022,39658.0
9241,2º Trim 2022,39934.0
9241,3º Trim 2022,40964.0
9241,4º Trim 2022,39972.0
9241,1º Trim 2023,41956.0
9241,2º Trim 2023,42747.0
9241,3º Trim 2023,43413.0
9241,4º Trim 2023,42532.0
9241,1º Trim 2024,43899.0
9241,2º Trim 2024,43663.0
9241,3º Trim 2024,44309.0
9241,4º Trim 2024,44013.0
9241,1º Trim 2025,44642.0
9241,2º Trim 2025,43430.0
9249,1º Trim 1996,10337.0
9249,2º Trim 1996,9374.0
9249,3º Trim 1996,9663.0
9249,4º Trim 1996,9660.0
9249,1º Trim 1997,10682.0
9249,2º Trim 1997,9897.0
9249,3º Trim 1997,10632.0
9249,4º Trim 1997,10838.0
9249,1º Trim 1998,11785.0
9249,2º Trim 1998,10927.0
9249,3º Trim 1998,11448.0
9249,4º Trim 1998,11746.0
9249,1º Trim 1999,12649.0
9249,2º Trim 1999,12257.0
9249,3º Trim 1999,12666.0
9249,4º Trim 1999,13936.0
9249,1º Trim 2000,14634.0
9249,2º Trim 2000,13979.0
9249,3º Trim 2000,14523.0
9249,4º Trim 2000,14966.0
9249,1º Trim 2001,16021.0
9249,2º Trim 2001,15742.0
9249,3º Trim 2001,16279.0
9249,4º Trim 2001,15596.0
9249,1º Trim 2002,14783.0
9249,2º Trim 2002,14132.0
9249,3º Trim 2002,14920.0
9249,4º Trim 2002,15354.0
9249,1º Trim 2003,16995.0
9249,2º Trim 2003,16698.0
9249,3º Trim 2003,18048.0
9249,4º Trim 2003,19534.0
9249,1º Trim 2004,20580.0
9249,2º Trim 2004,20233.0
9249,3º Trim 2004,21737.0
9249,4º Trim 2004,22600.0
9249,1º Trim 2005,24420.0
9249,2º Trim 2005,23765.0
9249,3º Trim 2005,25030.0
9249,4º Trim 2005,26450.0
9249,1º Trim 2006,28073.0
9249,2º Trim 2006,27589.0
9249,3º Trim 2006,29208.0
9249,4º Trim 2006,30021.0
9249,1º Trim 2007,31433.0
9249,2º Trim 2007,31931.0
9249,3º Trim 2007,32467.0
9249,4º Trim 2007,33617.0
9249,1º Trim 2008,35801.0
9249,2º Trim 2008,34611.0
