Sector,Período,Empleo
652,4º Trim 2001,57527.0
652,1º Trim 2002,56060.0
652,2º Trim 2002,58106.0
652,3º Trim 2002,52200.0
652,4º Trim 2002,49921.0
652,1º Trim 2003,47980.0
652,2º Trim 2003,47381.0
652,3º Trim 2003,46861.0
652,4º Trim 2003,46559.0
652,1º Trim 2004,46250.0
652,2º Trim 2004,46661.0
652,3º Trim 2004,47076.0
652,4º Trim 2004,47751.0
652,1º Trim 2005,48275.0
652,2º Trim 2005,48636.0
652,3º Trim 2005,49322.0
652,4º Trim 2005,50021.0
652,1º Trim 2006,50783.0
652,2º Trim 2006,51390.0
652,3º Trim 2006,52069.0
652,4º Trim 2006,53064.0
652,1º Trim 2007,55077.0
652,2º Trim 2007,58666.0
652,3º Trim 2007,59840.0
652,4º Trim 2007,60765.0
652,1º Trim 2008,61703.0
652,2º Trim 2008,62798.0
652,3º Trim 2008,63073.0
652,4º Trim 2008,62470.0
652,1º Trim 2009,61248.0
652,2º Trim 2009,60488.0
652,3º Trim 2009,61183.0
652,4º Trim 2009,59958.0
652,1º Trim 2010,60501.0
652,2º Trim 2010,61132.0
652,3º Trim 2010,61883.0
652,4º Trim 2010,62890.0
652,1º Trim 2011,63273.0
652,2º Trim 2011,63935.0
652,3º Trim 2011,64963.0
652,4º Trim 2011,65398.0
652,1º Trim 2012,66258.0
652,2º Trim 2012,66290.0
652,3º Trim 2012,66676.0
652,4º Trim 2012,66971.0
652,1º Trim 2013,67477.0
652,2º Trim 2013,67172.0
652,3º Trim 2013,67171.0
652,4º Trim 2013,67391.0
652,1º Trim 2014,67805.0
652,2º Trim 2014,67641.0
652,3º Trim 2014,67782.0
652,4º Trim 2014,67821.0
652,1º Trim 2015,68409.0
652,2º Trim 2015,68355.0
652,3º Trim 2015,69020.0
652,4º Trim 2015,69560.0
652,1º Trim 2016,70470.0
652,2º Trim 2016,70739.0
652,3º Trim 2016,71004.0
652,4º Trim 2016,71017.0
652,1º Trim 2017,71455.0
652,2º Trim 2017,71287.0
652,3º Trim 2017,71054.0
652,4º Trim 2017,70675.0
652,1º Trim 2018,71048.0
652,2º Trim 2018,70688.0
652,3º Trim 2018,70614.0
652,4º Trim 2018,70137.0
652,1ro Trim 2019,69914.0
652,2º Trim 2019,69308.0
652,3º Trim 2019,68943.0
652,4º Trim 2019,68437.0
652,1º Trim 2020,68124.0
652,2º Trim 2020,67423.0
652,3º Trim 2020,67017.0
652,4º Trim 2020,66356.0
652,1º Trim 2021,65765.0
652,2º Trim 2021,65041.0
652,3º Trim 2021,64283.0
652,4º Trim 2021,63474.0
652,1º Trim 2022,62813.0
652,2º Trim 2022,62203.0
652,3º Trim 2022,61906.0
652,4º Trim 2022,61420.0
652,1º Trim 2023,61035.0
652,2º Trim 2023,60839.0
652,3º Trim 2023,60793.0
652,4º Trim 2023,60780.0
652,1º Trim 2024,60828.0
652,2º Trim 2024,60667.0
659,1º Trim 1996,20474.0
659,2º Trim 1996,20261.0
659,3º Trim 1996,20266.0
659,4º Trim 1996,20920.0
659,1º Trim 1997,20645.0
659,2º Trim 1997,21074.0
659,3º Trim 1997,20672.0
659,4º Trim 1997,21566.0
659,1º Trim 1998,22880.0
659,2º Trim 1998,25096.0
659,3º Trim 1998,24746.0
659,4º Trim 1998,24908.0
659,1º Trim 1999,24949.0
659,2º Trim 1999,24049.0
659,3º Trim 1999,23611.0
659,4º Trim 1999,23056.0
659,1º Trim 2000,22864.0
659,2º Trim 2000,22946.0
659,3º Trim 2000,23390.0
659,4º Trim 2000,23979.0
659,1º Trim 2001,23409.0
659,2º Trim 2001,23245.0
659,3º Trim 2001,21457.0
659,4º Trim 2001,20733.0
659,1º Trim 2002,19135.0
659,2º Trim 2002,17839.0
659,3º Trim 2002,16755.0
659,4º Trim 2002,14556.0
659,1º Trim 2003,14330.0
659,2º Trim 2003,14080.0
659,3º Trim 2003,14382.0
659,4º Trim 2003,14755.0
659,1º Trim 2004,15012.0
659,2º Trim 2004,15525.0
659,3º Trim 2004,16170.0
659,4º Trim 2004,16833.0
659,1º Trim 2005,17267.0
659,2º Trim 2005,18080.0
659,3º Trim 2005,19177.0
659,4º Trim 2005,20199.0
659,1º Trim 2006,20879.0
659,2º Trim 2006,22660.0
659,3º Trim 2006,23925.0
659,4º Trim 2006,24522.0
659,1º Trim 2007,25615.0
659,2º Trim 2007,26686.0
659,3º Trim 2007,27576.0
659,4º Trim 2007,28300.0
659,1º Trim 2008,28548.0
659,2º Trim 2008,29132.0
659,3º Trim 2008,29299.0
659,4º Trim 2008,28343.0
659,1º Trim 2009,27067.0
659,2º Trim 2009,26556.0
659,3º Trim 2009,26535.0
659,4º Trim 2009,26956.0
659,1º Trim 2010,27060.0
659,2º Trim 2010,26946.0
659,3º Trim 2010,27369.0
659,4º Trim 2010,28151.0
659,1º Trim 2011,28438.0
659,2º Trim 2011,29418.0
659,3º Trim 2011,30357.0
659,4º Trim 2011,30768.0
659,1º Trim 2012,30240.0
659,2º Trim 2012,30114.0
659,3º Trim 2012,30205.0
659,4º Trim 2012,30313.0
659,1º Trim 2013,30151.0
659,2º Trim 2013,30030.0
659,3º Trim 2013,29693.0
659,4º Trim 2013,29468.0
659,1º Trim 2014,28445.0
659,2º Trim 2014,28084.0
659,3º Trim 2014,27671.0
659,4º Trim 2014,27932.0
659,1º Trim 2015,27849.0
659,2º Trim 2015,28055.0
659,3º Trim 2015,28189.0
659,4º Trim 2015,28184.0
659,1º Trim 2016,28039.0
659,2º Trim 2016,27764.0
659,3º Trim 2016,27341.0
659,4º Trim 2016,27039.0
659,1º Trim 2017,26928.0
659,2º Trim 2017,26533.0
659,3º Trim 2017,26285.0
659,4º Trim 2017,26299.0
659,1º Trim 2018,26478.0
659,2º Trim 2018,26691.0
659,3º Trim 2018,26425.0
659,4º Trim 2018,25664.0
659,1ro Trim 2019,24914.0
659,2º Trim 2019,24221.0
659,3º Trim 2019,23750.0
659,4º Trim 2019,23053.0
659,1º Trim 2020,23005.0
659,2º Trim 2020,22537.0
659,3º Trim 2020,22327.0
659,4º Trim 2020,22130.0
659,1º Trim 2021,21916.0
659,2º Trim 2021,21787.0
659,3º Trim 2021,21298.0
659,4º Trim 2021,21195.0
659,1º Trim 2022,21133.0
659,2º Trim 2022,20987.0
659,3º Trim 2022,20917.0
659,4º Trim 2022,20853.0
659,1º Trim 2023,20846.0
659,2º Trim 2023,20699.0
659,3º Trim 2023,20521.0
659,4º Trim 2023,19899.0
659,1º Trim 2024,19720.0
659,2º Trim 2024,19466.0
661,1º Trim 1996,18306.0
661,2º Trim 1996,20428.0
661,3º Trim 1996,22046.0
661,4º Trim 1996,21141.0
661,1º Trim 1997,20078.0
661,2º Trim 1997,20744.0
661,3º Trim 1997,20722.0
661,4º Trim 1997,23255.0
661,1º Trim 1998,25369.0
661,2º Trim 1998,26241.0
661,3º Trim 1998,28412.0
661,4º Trim 1998,29835.0
661,1º Trim 1999,32083.0
661,2º Trim 1999,33968.0
661,3º Trim 1999,34371.0
661,4º Trim 1999,34243.0
661,1º Trim 2000,34226.0
661,2º Trim 2000,34307.0
661,3º Trim 2000,35310.0
661,4º Trim 2000,36290.0
661,1º Trim 2001,34498.0
661,2º Trim 2001,34138.0
661,3º Trim 2001,33270.0
661,4º Trim 2001,32511.0
661,1º Trim 2002,31498.0
661,2º Trim 2002,30203.0
661,3º Trim 2002,28859.0
661,4º Trim 2002,27745.0
661,1º Trim 2003,27564.0
661,2º Trim 2003,27375.0
661,3º Trim 2003,26194.0
661,4º Trim 2003,26035.0
661,1º Trim 2004,25592.0
661,2º Trim 2004,25601.0
661,3º Trim 2004,24801.0
661,4º Trim 2004,25694.0
661,1º Trim 2005,26092.0
661,2º Trim 2005,26646.0
661,3º Trim 2005,27180.0
661,4º Trim 2005,27390.0
661,1º Trim 2006,27884.0
661,2º Trim 2006,28217.0
661,3º Trim 2006,28482.0
661,4º Trim 2006,29640.0
661,1º Trim 2007,29475.0
661,2º Trim 2007,31477.0
661,3º Trim 2007,32523.0
661,4º Trim 2007,32989.0
661,1º Trim 2008,33515.0
661,2º Trim 2008,34467.0
661,3º Trim 2008,35011.0
661,4º Trim 2008,35088.0
661,1º Trim 2009,34468.0
661,2º Trim 2009,34709.0
661,3º Trim 2009,35258.0
661,4º Trim 2009,34996.0
661,1º Trim 2010,35126.0
661,2º Trim 2010,35544.0
661,3º Trim 2010,35988.0
661,4º Trim 2010,36493.0
661,1º Trim 2011,36913.0
661,2º Trim 2011,37727.0
661,3º Trim 2011,38678.0
661,4º Trim 2011,38905.0
661,1º Trim 2012,39157.0
661,2º Trim 2012,39878.0
661,3º Trim 2012,40564.0
661,4º Trim 2012,40889.0
661,1º Trim 2013,41034.0
661,2º Trim 2013,41781.0
661,3º Trim 2013,41997.0
661,4º Trim 2013,42261.0
661,1º Trim 2014,42331.0
661,2º Trim 2014,42236.0
661,3º Trim 2014,42589.0
661,4º Trim 2014,39939.0
661,1º Trim 2015,39706.0
661,2º Trim 2015,40206.0
661,3º Trim 2015,40687.0
661,4º Trim 2015,40615.0
661,1º Trim 2016,40822.0
661,2º Trim 2016,40858.0
661,3º Trim 2016,40169.0
661,4º Trim 2016,39385.0
661,1º Trim 2017,38809.0
661,2º Trim 2017,38833.0
661,3º Trim 2017,38721.0
661,4º Trim 2017,38507.0
661,1º Trim 2018,38424.0
661,2º Trim 2018,38876.0
661,3º Trim 2018,38760.0
661,4º Trim 2018,38771.0
661,1ro Trim 2019,38905.0
661,2º Trim 2019,39258.0
661,3º Trim 2019,39270.0
661,4º Trim 2019,39605.0
661,1º Trim 2020,39340.0
661,2º Trim 2020,38736.0
661,3º Trim 2020,38988.0
661,4º Trim 2020,39239.0
661,1º Trim 2021,38846.0
661,2º Trim 2021,39835.0
661,3º Trim 2021,39607.0
661,4º Trim 2021,38999.0
661,1º Trim 2022,38926.0
661,2º Trim 2022,39461.0
661,3º Trim 2022,40151.0
661,4º Trim 2022,39814.0
661,1º Trim 2023,39851.0
661,2º Trim 2023,40256.0
661,3º Trim 2023,40465.0
661,4º Trim 2023,39899.0
661,1º Trim 2024,39357.0
661,2º Trim 2024,39192.0
662,1º Trim 1996,13926.0
662,2º Trim 1996,15498.0
662,3º Trim 1996,17152.0
662,4º Trim 1996,19033.0
662,1º Trim 1997,20533.0
662,2º Trim 1997,22555.0
662,3º Trim 1997,23008.0
662,4º Trim 1997,22283.0
662,1º Trim 1998,20113.0
662,2º Trim 1998,18755.0
662,3º Trim 1998,18054.0
662,4º Trim 1998,16696.0
662,1º Trim 1999,16716.0
662,2º Trim 1999,16183.0
662,3º Trim 1999,15476.0
662,4º Trim 1999,14857.0
662,1º Trim 2000,14344.0
662,2º Trim 2000,14601.0
662,3º Trim 2000,15223.0
662,4º Trim 2000,14818.0
662,1º Trim 2001,13922.0
662,2º Trim 2001,13579.0
662,3º Trim 2001,13238.0
662,4º Trim 2001,12889.0
662,1º Trim 2002,12119.0
662,2º Trim 2002,11482.0
662,3º Trim 2002,11175.0
662,4º Trim 2002,10736.0
662,1º Trim 2003,10361.0
662,2º Trim 2003,10411.0
662,3º Trim 2003,10497.0
662,4º Trim 2003,11027.0
662,1º Trim 2004,11840.0
662,2º Trim 2004,12422.0
662,3º Trim 2004,12574.0
662,4º Trim 2004,12180.0
662,1º Trim 2005,11429.0
662,2º Trim 2005,11039.0
662,3º Trim 2005,11055.0
662,4º Trim 2005,11008.0
662,1º Trim 2006,9465.0
662,2º Trim 2006,9760.0
662,3º Trim 2006,9976.0
662,4º Trim 2006,10336.0
662,1º Trim 2007,10671.0
662,2º Trim 2007,10745.0
662,3º Trim 2007,10650.0
662,4º Trim 2007,10686.0
662,1º Trim 2008,10513.0
662,2º Trim 2008,10171.0
662,3º Trim 2008,9896.0
662,4º Trim 2008,9245.0
662,1º Trim 2009,3480.0
662,2º Trim 2009,1155.0
662,3º Trim 2009,891.0
662,4º Trim 2009,738.0
662,1º Trim 2010,674.0
662,2º Trim 2010,641.0
662,3º Trim 2010,640.0
662,4º Trim 2010,662.0
662,1º Trim 2011,616.0
662,2º Trim 2011,483.0
662,3º Trim 2011,173.0
662,4º Trim 2011,166.0
662,1º Trim 2012,161.0
662,2º Trim 2012,157.0
662,3º Trim 2012,151.0
662,4º Trim 2012,145.0
662,1º Trim 2013,138.0
662,2º Trim 2013,134.0
662,3º Trim 2013,132.0
662,4º Trim 2013,130.0
662,1º Trim 2014,128.0
662,2º Trim 2014,125.0
662,3º Trim 2014,129.0
662,4º Trim 2014,127.0
662,1º Trim 2015,125.0
662,2º Trim 2015,127.0
662,3º Trim 2015,125.0
662,4º Trim 2015,124.0
662,1º Trim 2016,124.0
662,2º Trim 2016,119.0
662,3º Trim 2016,118.0
662,4º Trim 2016,115.0
662,1º Trim 2017,113.0
662,2º Trim 2017,107.0
662,3º Trim 2017,93.0
662,4º Trim 2017,63.0
662,1º Trim 2018,66.0
662,2º Trim 2018,66.0
662,3º Trim 2018,67.0
662,4º Trim 2018,68.0
662,1ro Trim 2019,68.0
662,2º Trim 2019,67.0
662,3º Trim 2019,66.0
662,4º Trim 2019,66.0
662,1º Trim 2020,65.0
662,2º Trim 2020,65.0
662,3º Trim 2020,65.0
662,4º Trim 2020,65.0
662,1º Trim 2021,67.0
662,2º Trim 2021,69.0
662,3º Trim 2021,69.0
662,4º Trim 2021,69.0
662,1º Trim 2022,69.0
662,2º Trim 2022,70.0
662,3º Trim 2022,70.0
662,4º Trim 2022,71.0
662,1º Trim 2023,70.0
662,2º Trim 2023,68.0
662,3º Trim 2023,61.0
662,4º Trim 2023,74.0
662,1º Trim 2024,74.0
662,2º Trim 2024,74.0
671,1º Trim 1996,3700.0
671,2º Trim 1996,4062.0
671,3º Trim 1996,4142.0
671,4º Trim 1996,4362.0
671,1º Trim 1997,4479.0
671,2º Trim 1997,4546.0
671,3º Trim 1997,4776.0
671,4º Trim 1997,4797.0
671,1º Trim 1998,4858.0
671,2º Trim 1998,4929.0
671,3º Trim 1998,4242.0
671,4º Trim 1998,4292.0
671,1º Trim 1999,4405.0
671,2º Trim 1999,4451.0
671,3º Trim 1999,4486.0
671,4º Trim 1999,4411.0
671,1º Trim 2000,4490.0
671,2º Trim 2000,4534.0
671,3º Trim 2000,4557.0
671,4º Trim 2000,4328.0
671,1º Trim 2001,4256.0
671,2º Trim 2001,3850.0
671,3º Trim 2001,3747.0
671,4º Trim 2001,3642.0
671,1º Trim 2002,3545.0
671,2º Trim 2002,3599.0
671,3º Trim 2002,3627.0
671,4º Trim 2002,3675.0
671,1º Trim 2003,3790.0
671,2º Trim 2003,3883.0
671,3º Trim 2003,3989.0
671,4º Trim 2003,4129.0
671,1º Trim 2004,4218.0
671,2º Trim 2004,4228.0
671,3º Trim 2004,4267.0
671,4º Trim 2004,4354.0
671,1º Trim 2005,4446.0
671,2º Trim 2005,4600.0
671,3º Trim 2005,4657.0
671,4º Trim 2005,4783.0
671,1º Trim 2006,4892.0
671,2º Trim 2006,4956.0
671,3º Trim 2006,5129.0
671,4º Trim 2006,5331.0
671,1º Trim 2007,5399.0
671,2º Trim 2007,5484.0
671,3º Trim 2007,5794.0
671,4º Trim 2007,6046.0
671,1º Trim 2008,6229.0
671,2º Trim 2008,6293.0
671,3º Trim 2008,6380.0
671,4º Trim 2008,6284.0
671,1º Trim 2009,6135.0
671,2º Trim 2009,6167.0
671,3º Trim 2009,6102.0
671,4º Trim 2009,6108.0
671,1º Trim 2010,6186.0
671,2º Trim 2010,6295.0
671,3º Trim 2010,6292.0
671,4º Trim 2010,6310.0
671,1º Trim 2011,6274.0
671,2º Trim 2011,6282.0
671,3º Trim 2011,6286.0
671,4º Trim 2011,6269.0
671,1º Trim 2012,6122.0
671,2º Trim 2012,6018.0
671,3º Trim 2012,5840.0
671,4º Trim 2012,5628.0
671,1º Trim 2013,5554.0
671,2º Trim 2013,5545.0
671,3º Trim 2013,5492.0
671,4º Trim 2013,5340.0
671,1º Trim 2014,5338.0
671,2º Trim 2014,5310.0
671,3º Trim 2014,5302.0
671,4º Trim 2014,5426.0
671,1º Trim 2015,5593.0
671,2º Trim 2015,5730.0
671,3º Trim 2015,5807.0
671,4º Trim 2015,5848.0
671,1º Trim 2016,5958.0
671,2º Trim 2016,6108.0
671,3º Trim 2016,6227.0
671,4º Trim 2016,6246.0
671,1º Trim 2017,6384.0
671,2º Trim 2017,6480.0
671,3º Trim 2017,6547.0
671,4º Trim 2017,6607.0
671,1º Trim 2018,6712.0
671,2º Trim 2018,6677.0
671,3º Trim 2018,6581.0
671,4º Trim 2018,6558.0
671,1ro Trim 2019,6605.0
671,2º Trim 2019,6669.0
671,3º Trim 2019,6859.0
671,4º Trim 2019,6964.0
671,1º Trim 2020,6977.0
671,2º Trim 2020,6937.0
671,3º Trim 2020,6882.0
671,4º Trim 2020,6865.0
671,1º Trim 2021,7054.0
671,2º Trim 2021,7346.0
671,3º Trim 2021,7621.0
671,4º Trim 2021,7917.0
671,1º Trim 2022,8132.0
671,2º Trim 2022,8347.0
671,3º Trim 2022,8347.0
671,4º Trim 2022,8340.0
671,1º Trim 2023,8464.0
671,2º Trim 2023,8673.0
671,3º Trim 2023,8970.0
671,4º Trim 2023,9219.0
671,1º Trim 2024,9475.0
671,2º Trim 2024,9795.0
672,1º Trim 1996,5084.0
672,2º Trim 1996,5299.0
672,3º Trim 1996,5159.0
672,4º Trim 1996,4862.0
672,1º Trim 1997,5014.0
672,2º Trim 1997,5081.0
672,3º Trim 1997,5011.0
672,4º Trim 1997,5011.0
672,1º Trim 1998,5103.0
672,2º Trim 1998,6436.0
672,3º Trim 1998,6559.0
672,4º Trim 1998,6449.0
672,1º Trim 1999,6101.0
672,2º Trim 1999,5965.0
672,3º Trim 1999,5632.0
672,4º Trim 1999,5616.0
672,1º Trim 2000,5663.0
672,2º Trim 2000,5527.0
672,3º Trim 2000,5102.0
672,4º Trim 2000,4597.0
672,1º Trim 2001,4692.0
672,2º Trim 2001,4730.0
672,3º Trim 2001,4699.0
672,4º Trim 2001,4600.0
672,1º Trim 2002,4427.0
672,2º Trim 2002,4237.0
672,3º Trim 2002,4157.0
672,4º Trim 2002,4188.0
672,1º Trim 2003,4289.0
672,2º Trim 2003,4373.0
672,3º Trim 2003,4568.0
672,4º Trim 2003,4711.0
672,1º Trim 2004,4857.0
672,2º Trim 2004,5035.0
672,3º Trim 2004,5589.0
672,4º Trim 2004,5637.0
672,1º Trim 2005,5774.0
672,2º Trim 2005,5884.0
672,3º Trim 2005,6081.0
672,4º Trim 2005,6261.0
672,1º Trim 2006,6410.0
672,2º Trim 2006,6618.0
672,3º Trim 2006,6817.0
672,4º Trim 2006,7043.0
672,1º Trim 2007,7210.0
672,2º Trim 2007,7363.0
672,3º Trim 2007,7618.0
672,4º Trim 2007,7915.0
672,1º Trim 2008,8136.0
672,2º Trim 2008,8363.0
672,3º Trim 2008,8592.0
672,4º Trim 2008,8821.0
672,1º Trim 2009,8841.0
672,2º Trim 2009,8908.0
672,3º Trim 2009,9101.0
672,4º Trim 2009,9315.0
672,1º Trim 2010,9461.0
672,2º Trim 2010,9648.0
672,3º Trim 2010,9964.0
672,4º Trim 2010,10340.0
672,1º Trim 2011,10392.0
672,2º Trim 2011,10840.0
672,3º Trim 2011,11233.0
672,4º Trim 2011,11606.0
672,1º Trim 2012,11901.0
672,2º Trim 2012,12218.0
672,3º Trim 2012,12269.0
672,4º Trim 2012,12401.0
672,1º Trim 2013,12405.0
672,2º Trim 2013,12486.0
672,3º Trim 2013,12539.0
672,4º Trim 2013,12531.0
672,1º Trim 2014,12433.0
672,2º Trim 2014,11944.0
672,3º Trim 2014,11747.0
672,4º Trim 2014,11686.0
672,1º Trim 2015,11822.0
672,2º Trim 2015,11970.0
672,3º Trim 2015,12032.0
672,4º Trim 2015,11904.0
672,1º Trim 2016,11885.0
672,2º Trim 2016,11924.0
672,3º Trim 2016,12051.0
672,4º Trim 2016,12182.0
672,1º Trim 2017,12354.0
672,2º Trim 2017,12431.0
672,3º Trim 2017,12400.0
672,4º Trim 2017,12387.0
672,1º Trim 2018,12590.0
672,2º Trim 2018,12614.0
672,3º Trim 2018,12597.0
672,4º Trim 2018,12515.0
672,1ro Trim 2019,12507.0
672,2º Trim 2019,12505.0
672,3º Trim 2019,12570.0
672,4º Trim 2019,12496.0
672,1º Trim 2020,12491.0
672,2º Trim 2020,12274.0
672,3º Trim 2020,12241.0
672,4º Trim 2020,12176.0
672,1º Trim 2021,12239.0
672,2º Trim 2021,12252.0
672,3º Trim 2021,12328.0
672,4º Trim 2021,12388.0
672,1º Trim 2022,12517.0
672,2º Trim 2022,12513.0
672,3º Trim 2022,12521.0
672,4º Trim 2022,12535.0
672,1º Trim 2023,12651.0
672,2º Trim 2023,12781.0
672,3º Trim 2023,12840.0
672,4º Trim 2023,12808.0
672,1º Trim 2024,12727.0
672,2º Trim 2024,12763.0
701,1º Trim 1996,106662.0
701,2º Trim 1996,107109.0
701,3º Trim 1996,109661.0
701,4º Trim 1996,112693.0
701,1º Trim 1997,114396.0
701,2º Trim 1997,113638.0
701,3º Trim 1997,113859.0
701,4º Trim 1997,116563.0
701,1º Trim 1998,118626.0
701,2º Trim 1998,119933.0
701,3º Trim 1998,120318.0
701,4º Trim 1998,119186.0
701,1º Trim 1999,117527.0
701,2º Trim 1999,115074.0
701,3º Trim 1999,112922.0
701,4º Trim 1999,112392.0
701,1º Trim 2000,111876.0
701,2º Trim 2000,108151.0
701,3º Trim 2000,106335.0
701,4º Trim 2000,106859.0
701,1º Trim 2001,106161.0
701,2º Trim 2001,102349.0
701,3º Trim 2001,99846.0
701,4º Trim 2001,97899.0
701,1º Trim 2002,94087.0
701,2º Trim 2002,90333.0
701,3º Trim 2002,88272.0
701,4º Trim 2002,89156.0
701,1º Trim 2003,92023.0
701,2º Trim 2003,91997.0
701,3º Trim 2003,93846.0
701,4º Trim 2003,96514.0
701,1º Trim 2004,99294.0
701,2º Trim 2004,98510.0
701,3º Trim 2004,102684.0
701,4º Trim 2004,105443.0
701,1º Trim 2005,108071.0
701,2º Trim 2005,107925.0
701,3º Trim 2005,109675.0
701,4º Trim 2005,111855.0
701,1º Trim 2006,113342.0
701,2º Trim 2006,111378.0
701,3º Trim 2006,112247.0
701,4º Trim 2006,114090.0
701,1º Trim 2007,108458.0
701,2º Trim 2007,106946.0
701,3º Trim 2007,107269.0
701,4º Trim 2007,109248.0
701,1º Trim 2008,109799.0
701,2º Trim 2008,107568.0
701,3º Trim 2008,107063.0
701,4º Trim 2008,106903.0
701,1º Trim 2009,105009.0
701,2º Trim 2009,100952.0
701,3º Trim 2009,99788.0
701,4º Trim 2009,100105.0
701,1º Trim 2010,100043.0
701,2º Trim 2010,97065.0
701,3º Trim 2010,96354.0
701,4º Trim 2010,96980.0
701,1º Trim 2011,95817.0
701,2º Trim 2011,93579.0
701,3º Trim 2011,92726.0
701,4º Trim 2011,92704.0
701,1º Trim 2012,91904.0
701,2º Trim 2012,88323.0
701,3º Trim 2012,86687.0
701,4º Trim 2012,86982.0
701,1º Trim 2013,86899.0
701,2º Trim 2013,83547.0
701,3º Trim 2013,81895.0
701,4º Trim 2013,81995.0
701,1º Trim 2014,81013.0
701,2º Trim 2014,77797.0
701,3º Trim 2014,76018.0
701,4º Trim 2014,76408.0
701,1º Trim 2015,76021.0
701,2º Trim 2015,72308.0
701,3º Trim 2015,70984.0
701,4º Trim 2015,70416.0
701,1º Trim 2016,68712.0
701,2º Trim 2016,65198.0
701,3º Trim 2016,62997.0
701,4º Trim 2016,62307.0
701,1º Trim 2017,61602.0
701,2º Trim 2017,60622.0
701,3º Trim 2017,59549.0
701,4º Trim 2017,58538.0
701,1º Trim 2018,56531.0
701,2º Trim 2018,54159.0
701,3º Trim 2018,52241.0
701,4º Trim 2018,51338.0
701,1ro Trim 2019,50373.0
701,2º Trim 2019,47676.0
701,3º Trim 2019,45438.0
701,4º Trim 2019,44047.0
701,1º Trim 2020,43155.0
701,2º Trim 2020,40261.0
701,3º Trim 2020,39137.0
701,4º Trim 2020,37786.0
701,1º Trim 2021,36559.0
701,2º Trim 2021,35077.0
701,3º Trim 2021,33967.0
701,4º Trim 2021,34298.0
701,1º Trim 2022,33918.0
701,2º Trim 2022,32805.0
701,3º Trim 2022,32183.0
701,4º Trim 2022,32111.0
701,1º Trim 2023,30729.0
701,2º Trim 2023,30017.0
701,3º Trim 2023,29545.0
701,4º Trim 2023,29576.0
701,1º Trim 2024,29089.0
701,2º Trim 2024,28306.0
702,1º Trim 1996,63039.0
702,2º Trim 1996,61490.0
702,3º Trim 1996,62447.0
702,4º Trim 1996,63021.0
702,1º Trim 1997,66131.0
702,2º Trim 1997,63989.0
702,3º Trim 1997,64500.0
702,4º Trim 1997,65183.0
702,1º Trim 1998,67873.0
702,2º Trim 1998,65781.0
702,3º Trim 1998,66149.0
702,4º Trim 1998,66859.0
702,1º Trim 1999,69169.0
702,2º Trim 1999,66241.0
702,3º Trim 1999,66330.0
702,4º Trim 1999,66245.0
702,1º Trim 2000,69038.0
702,2º Trim 2000,66314.0
702,3º Trim 2000,66860.0
702,4º Trim 2000,67277.0
702,1º Trim 2001,70103.0
702,2º Trim 2001,67115.0
702,3º Trim 2001,66814.0
702,4º Trim 2001,66654.0
702,1º Trim 2002,68571.0
702,2º Trim 2002,65782.0
702,3º Trim 2002,65749.0
702,4º Trim 2002,66090.0
702,1º Trim 2003,69554.0
702,2º Trim 2003,66887.0
702,3º Trim 2003,67377.0
702,4º Trim 2003,67945.0
702,1º Trim 2004,71876.0
702,2º Trim 2004,69130.0
702,3º Trim 2004,70351.0
702,4º Trim 2004,71115.0
702,1º Trim 2005,75204.0
702,2º Trim 2005,72219.0
702,3º Trim 2005,72770.0
702,4º Trim 2005,73393.0
702,1º Trim 2006,77798.0
702,2º Trim 2006,74303.0
702,3º Trim 2006,74878.0
702,4º Trim 2006,75072.0
702,1º Trim 2007,79489.0
702,2º Trim 2007,75839.0
702,3º Trim 2007,76570.0
702,4º Trim 2007,76948.0
702,1º Trim 2008,83165.0
702,2º Trim 2008,79486.0
702,3º Trim 2008,80175.0
702,4º Trim 2008,79737.0
702,1º Trim 2009,84393.0
702,2º Trim 2009,79265.0
702,3º Trim 2009,79640.0
702,4º Trim 2009,79705.0
702,1º Trim 2010,84827.0
702,2º Trim 2010,80329.0
702,3º Trim 2010,80852.0
702,4º Trim 2010,80850.0
702,1º Trim 2011,86650.0
702,2º Trim 2011,81311.0
702,3º Trim 2011,81679.0
702,4º Trim 2011,81804.0
702,1º Trim 2012,87432.0
702,2º Trim 2012,81712.0
702,3º Trim 2012,81951.0
702,4º Trim 2012,81601.0
702,1º Trim 2013,87714.0
702,2º Trim 2013,81491.0
702,3º Trim 2013,81836.0
702,4º Trim 2013,81965.0
702,1º Trim 2014,87952.0
702,2º Trim 2014,81775.0
702,3º Trim 2014,82825.0
702,4º Trim 2014,82744.0
702,1º Trim 2015,88318.0
702,2º Trim 2015,82872.0
702,3º Trim 2015,84068.0
702,4º Trim 2015,83532.0
702,1º Trim 2016,88971.0
702,2º Trim 2016,83214.0
702,3º Trim 2016,83854.0
702,4º Trim 2016,83458.0
702,1º Trim 2017,89288.0
702,2º Trim 2017,83655.0
702,3º Trim 2017,84039.0
702,4º Trim 2017,83677.0
702,1º Trim 2018,89406.0
702,2º Trim 2018,82997.0
702,3º Trim 2018,83455.0
702,4º Trim 2018,83115.0
702,1ro Trim 2019,88873.0
702,2º Trim 2019,82219.0
702,3º Trim 2019,83066.0
702,4º Trim 2019,81887.0
702,1º Trim 2020,87435.0
702,2º Trim 2020,80742.0
702,3º Trim 2020,81106.0
702,4º Trim 2020,81732.0
702,1º Trim 2021,85811.0
702,2º Trim 2021,81511.0
