Sector,Período,Empleo
62,2º Trim 2005,12434.0
62,3º Trim 2005,13003.0
62,4º Trim 2005,12841.0
62,1º Trim 2006,13087.0
62,2º Trim 2006,13052.0
62,3º Trim 2006,13207.0
62,4º Trim 2006,12409.0
62,1º Trim 2007,12415.0
62,2º Trim 2007,12635.0
62,3º Trim 2007,13197.0
62,4º Trim 2007,12995.0
62,1º Trim 2008,12985.0
62,2º Trim 2008,13111.0
62,3º Trim 2008,13591.0
62,4º Trim 2008,13294.0
62,1º Trim 2009,13487.0
62,2º Trim 2009,13453.0
62,3º Trim 2009,13988.0
62,4º Trim 2009,13530.0
62,1º Trim 2010,13675.0
62,2º Trim 2010,13680.0
62,3º Trim 2010,14082.0
62,4º Trim 2010,14031.0
62,1º Trim 2011,14667.0
62,2º Trim 2011,15111.0
62,3º Trim 2011,15655.0
62,4º Trim 2011,15772.0
62,1º Trim 2012,15945.0
62,2º Trim 2012,15882.0
62,3º Trim 2012,15815.0
62,4º Trim 2012,15705.0
62,1º Trim 2013,15746.0
62,2º Trim 2013,15769.0
62,3º Trim 2013,15788.0
62,4º Trim 2013,15664.0
62,1º Trim 2014,15814.0
62,2º Trim 2014,15913.0
62,3º Trim 2014,16028.0
62,4º Trim 2014,15881.0
62,1º Trim 2015,17401.0
62,2º Trim 2015,17475.0
62,3º Trim 2015,17660.0
62,4º Trim 2015,17836.0
62,1º Trim 2016,17893.0
62,2º Trim 2016,17566.0
62,3º Trim 2016,17554.0
62,4º Trim 2016,17591.0
62,1º Trim 2017,17651.0
62,2º Trim 2017,17699.0
62,3º Trim 2017,18054.0
62,4º Trim 2017,18196.0
62,1º Trim 2018,18551.0
62,2º Trim 2018,18801.0
62,3º Trim 2018,19046.0
62,4º Trim 2018,19103.0
62,1º Trim 2019,18950.0
62,2º Trim 2019,18950.0
62,3º Trim 2019,18862.0
62,4º Trim 2019,18526.0
62,1º Trim 2020,18252.0
62,2º Trim 2020,18120.0
62,3º Trim 2020,17261.0
62,4º Trim 2020,17061.0
62,1º Trim 2021,15850.0
62,2º Trim 2021,15514.0
62,3º Trim 2021,15378.0
62,4º Trim 2021,15267.0
62,1º Trim 2022,15339.0
62,2º Trim 2022,15506.0
62,3º Trim 2022,15980.0
62,4º Trim 2022,16074.0
62,1º Trim 2023,16200.0
62,2º Trim 2023,16371.0
62,3º Trim 2023,16792.0
62,4º Trim 2023,16692.0
62,1º Trim 2024,16712.0
62,2º Trim 2024,16445.0
63,1º Trim 1996,35869.0
63,2º Trim 1996,37965.0
63,3º Trim 1996,38503.0
63,4º Trim 1996,39129.0
63,1º Trim 1997,40729.0
63,2º Trim 1997,43452.0
63,3º Trim 1997,42392.0
63,4º Trim 1997,44136.0
63,1º Trim 1998,45663.0
63,2º Trim 1998,47456.0
63,3º Trim 1998,47773.0
63,4º Trim 1998,49442.0
63,1º Trim 1999,48340.0
63,2º Trim 1999,49164.0
63,3º Trim 1999,47811.0
63,4º Trim 1999,48335.0
63,1º Trim 2000,48140.0
63,2º Trim 2000,48199.0
63,3º Trim 2000,47419.0
63,4º Trim 2000,48042.0
63,1º Trim 2001,47918.0
63,2º Trim 2001,47969.0
63,3º Trim 2001,46534.0
63,4º Trim 2001,45102.0
63,1º Trim 2002,43443.0
63,2º Trim 2002,43478.0
63,3º Trim 2002,42837.0
63,4º Trim 2002,42638.0
63,1º Trim 2003,43983.0
63,2º Trim 2003,45831.0
63,3º Trim 2003,46175.0
63,4º Trim 2003,46782.0
63,1º Trim 2004,49012.0
63,2º Trim 2004,51976.0
63,3º Trim 2004,54980.0
63,4º Trim 2004,57234.0
63,1º Trim 2005,59082.0
63,2º Trim 2005,62433.0
63,3º Trim 2005,64147.0
63,4º Trim 2005,65554.0
63,1º Trim 2006,67776.0
63,2º Trim 2006,69551.0
63,3º Trim 2006,71413.0
63,4º Trim 2006,73618.0
63,1º Trim 2007,75154.0
63,2º Trim 2007,77678.0
63,3º Trim 2007,79946.0
63,4º Trim 2007,81673.0
63,1º Trim 2008,84236.0
63,2º Trim 2008,86742.0
63,3º Trim 2008,88143.0
63,4º Trim 2008,88462.0
63,1º Trim 2009,87743.0
63,2º Trim 2009,86241.0
63,3º Trim 2009,86232.0
63,4º Trim 2009,88782.0
63,1º Trim 2010,89301.0
63,2º Trim 2010,90197.0
63,3º Trim 2010,91724.0
63,4º Trim 2010,93759.0
63,1º Trim 2011,96658.0
63,2º Trim 2011,98092.0
63,3º Trim 2011,99844.0
63,4º Trim 2011,100755.0
63,1º Trim 2012,102441.0
63,2º Trim 2012,102382.0
63,3º Trim 2012,103389.0
63,4º Trim 2012,104908.0
63,1º Trim 2013,105436.0
63,2º Trim 2013,104840.0
63,3º Trim 2013,106222.0
63,4º Trim 2013,106459.0
63,1º Trim 2014,106867.0
63,2º Trim 2014,106144.0
63,3º Trim 2014,106639.0
63,4º Trim 2014,107843.0
63,1º Trim 2015,106580.0
63,2º Trim 2015,107372.0
63,3º Trim 2015,110011.0
63,4º Trim 2015,111374.0
63,1º Trim 2016,111613.0
63,2º Trim 2016,110532.0
63,3º Trim 2016,110627.0
63,4º Trim 2016,114540.0
63,1º Trim 2017,116847.0
63,2º Trim 2017,116220.0
63,3º Trim 2017,117443.0
63,4º Trim 2017,120733.0
63,1º Trim 2018,121628.0
63,2º Trim 2018,118965.0
63,3º Trim 2018,118529.0
63,4º Trim 2018,118844.0
63,1º Trim 2019,118843.0
63,2º Trim 2019,114810.0
63,3º Trim 2019,114438.0
63,4º Trim 2019,115786.0
63,1º Trim 2020,116463.0
63,2º Trim 2020,112505.0
63,3º Trim 2020,112306.0
63,4º Trim 2020,111932.0
63,1º Trim 2021,113307.0
63,2º Trim 2021,111684.0
63,3º Trim 2021,111618.0
63,4º Trim 2021,114189.0
63,1º Trim 2022,118589.0
63,2º Trim 2022,117712.0
63,3º Trim 2022,119196.0
63,4º Trim 2022,121605.0
63,1º Trim 2023,123501.0
63,2º Trim 2023,121050.0
63,3º Trim 2023,123761.0
63,4º Trim 2023,124594.0
63,1º Trim 2024,125234.0
63,2º Trim 2024,122639.0
64,1º Trim 1996,59092.0
64,2º Trim 1996,59999.0
64,3º Trim 1996,61003.0
64,4º Trim 1996,61066.0
64,1º Trim 1997,60265.0
64,2º Trim 1997,60863.0
64,3º Trim 1997,81912.0
64,4º Trim 1997,88419.0
64,1º Trim 1998,83338.0
64,2º Trim 1998,84820.0
64,3º Trim 1998,87082.0
64,4º Trim 1998,88898.0
64,1º Trim 1999,88795.0
64,2º Trim 1999,88578.0
64,3º Trim 1999,88888.0
64,4º Trim 1999,95094.0
64,1º Trim 2000,93532.0
64,2º Trim 2000,94475.0
64,3º Trim 2000,97199.0
64,4º Trim 2000,97583.0
64,1º Trim 2001,97952.0
64,2º Trim 2001,96390.0
64,3º Trim 2001,94335.0
64,4º Trim 2001,92694.0
64,1º Trim 2002,90164.0
64,2º Trim 2002,87635.0
64,3º Trim 2002,85735.0
64,4º Trim 2002,85194.0
64,1º Trim 2003,85149.0
64,2º Trim 2003,84490.0
64,3º Trim 2003,84417.0
64,4º Trim 2003,85595.0
64,1º Trim 2004,73826.0
64,2º Trim 2004,74709.0
64,3º Trim 2004,75911.0
64,4º Trim 2004,77045.0
64,1º Trim 2005,78482.0
64,2º Trim 2005,79064.0
64,3º Trim 2005,80385.0
64,4º Trim 2005,81843.0
64,1º Trim 2006,82963.0
64,2º Trim 2006,85371.0
64,3º Trim 2006,85811.0
64,4º Trim 2006,87494.0
64,1º Trim 2007,89421.0
64,2º Trim 2007,89598.0
64,3º Trim 2007,92093.0
64,4º Trim 2007,94458.0
64,1º Trim 2008,95404.0
64,2º Trim 2008,96081.0
64,3º Trim 2008,97082.0
64,4º Trim 2008,97454.0
64,1º Trim 2009,96779.0
64,2º Trim 2009,96166.0
64,3º Trim 2009,95559.0
64,4º Trim 2009,96297.0
64,1º Trim 2010,96829.0
64,2º Trim 2010,96594.0
64,3º Trim 2010,96464.0
64,4º Trim 2010,96895.0
64,1º Trim 2011,96383.0
64,2º Trim 2011,95530.0
64,3º Trim 2011,95413.0
64,4º Trim 2011,95391.0
64,1º Trim 2012,96098.0
64,2º Trim 2012,96293.0
64,3º Trim 2012,96486.0
64,4º Trim 2012,96458.0
64,1º Trim 2013,96590.0
64,2º Trim 2013,96767.0
64,3º Trim 2013,97017.0
64,4º Trim 2013,97157.0
64,1º Trim 2014,97320.0
64,2º Trim 2014,97685.0
64,3º Trim 2014,97904.0
64,4º Trim 2014,98324.0
64,1º Trim 2015,98758.0
64,2º Trim 2015,99296.0
64,3º Trim 2015,99509.0
64,4º Trim 2015,99638.0
64,1º Trim 2016,100192.0
64,2º Trim 2016,100347.0
64,3º Trim 2016,99751.0
64,4º Trim 2016,99632.0
64,1º Trim 2017,99831.0
64,2º Trim 2017,99411.0
64,3º Trim 2017,99261.0
64,4º Trim 2017,100307.0
64,1º Trim 2018,98907.0
64,2º Trim 2018,98573.0
64,3º Trim 2018,97885.0
64,4º Trim 2018,96746.0
64,1º Trim 2019,96057.0
64,2º Trim 2019,95971.0
64,3º Trim 2019,95173.0
64,4º Trim 2019,95526.0
64,1º Trim 2020,94716.0
64,2º Trim 2020,93677.0
64,3º Trim 2020,93676.0
64,4º Trim 2020,94138.0
64,1º Trim 2021,94743.0
64,2º Trim 2021,94493.0
64,3º Trim 2021,93870.0
64,4º Trim 2021,92888.0
64,1º Trim 2022,86516.0
64,2º Trim 2022,86048.0
64,3º Trim 2022,85807.0
64,4º Trim 2022,85008.0
64,1º Trim 2023,84340.0
64,2º Trim 2023,84216.0
64,3º Trim 2023,83600.0
64,4º Trim 2023,82350.0
64,1º Trim 2024,81563.0
64,2º Trim 2024,80512.0
65,1º Trim 1996,74980.0
65,2º Trim 1996,74443.0
65,3º Trim 1996,73676.0
65,4º Trim 1996,74829.0
65,1º Trim 1997,75481.0
65,2º Trim 1997,77796.0
65,3º Trim 1997,78722.0
65,4º Trim 1997,80404.0
65,1º Trim 1998,83257.0
65,2º Trim 1998,84212.0
65,3º Trim 1998,84475.0
65,4º Trim 1998,84567.0
65,1º Trim 1999,84967.0
65,2º Trim 1999,84040.0
65,3º Trim 1999,83310.0
65,4º Trim 1999,83482.0
65,1º Trim 2000,82204.0
65,2º Trim 2000,81328.0
65,3º Trim 2000,81853.0
65,4º Trim 2000,82826.0
65,1º Trim 2001,82176.0
65,2º Trim 2001,81868.0
65,3º Trim 2001,78936.0
65,4º Trim 2001,78260.0
65,1º Trim 2002,75195.0
65,2º Trim 2002,75945.0
65,3º Trim 2002,68955.0
65,4º Trim 2002,64477.0
65,1º Trim 2003,62310.0
65,2º Trim 2003,61461.0
65,3º Trim 2003,61243.0
65,4º Trim 2003,61314.0
65,1º Trim 2004,61262.0
65,2º Trim 2004,62186.0
65,3º Trim 2004,63246.0
65,4º Trim 2004,64584.0
65,1º Trim 2005,65542.0
65,2º Trim 2005,66716.0
65,3º Trim 2005,68499.0
65,4º Trim 2005,70220.0
65,1º Trim 2006,71662.0
65,2º Trim 2006,74050.0
65,3º Trim 2006,75994.0
65,4º Trim 2006,77586.0
65,1º Trim 2007,80692.0
65,2º Trim 2007,85352.0
65,3º Trim 2007,87416.0
65,4º Trim 2007,89065.0
65,1º Trim 2008,90251.0
65,2º Trim 2008,91930.0
65,3º Trim 2008,92372.0
65,4º Trim 2008,90813.0
65,1º Trim 2009,88315.0
65,2º Trim 2009,87044.0
65,3º Trim 2009,87718.0
65,4º Trim 2009,86914.0
65,1º Trim 2010,87561.0
65,2º Trim 2010,88078.0
65,3º Trim 2010,89252.0
65,4º Trim 2010,91041.0
65,1º Trim 2011,91711.0
65,2º Trim 2011,93353.0
65,3º Trim 2011,95320.0
65,4º Trim 2011,96166.0
65,1º Trim 2012,96498.0
65,2º Trim 2012,96404.0
65,3º Trim 2012,96881.0
65,4º Trim 2012,97284.0
65,1º Trim 2013,97628.0
65,2º Trim 2013,97202.0
65,3º Trim 2013,96864.0
65,4º Trim 2013,96859.0
65,1º Trim 2014,96250.0
65,2º Trim 2014,95725.0
65,3º Trim 2014,95453.0
65,4º Trim 2014,95753.0
65,1º Trim 2015,96258.0
65,2º Trim 2015,96410.0
65,3º Trim 2015,97209.0
65,4º Trim 2015,97744.0
65,1º Trim 2016,98509.0
65,2º Trim 2016,98503.0
65,3º Trim 2016,98345.0
65,4º Trim 2016,98056.0
65,1º Trim 2017,98383.0
65,2º Trim 2017,97820.0
65,3º Trim 2017,97339.0
65,4º Trim 2017,96974.0
65,1º Trim 2018,97526.0
65,2º Trim 2018,97379.0
65,3º Trim 2018,97039.0
65,4º Trim 2018,95801.0
65,1º Trim 2019,94828.0
65,2º Trim 2019,93529.0
65,3º Trim 2019,92693.0
65,4º Trim 2019,91490.0
65,1º Trim 2020,91129.0
65,2º Trim 2020,89960.0
65,3º Trim 2020,89344.0
65,4º Trim 2020,88486.0
65,1º Trim 2021,87681.0
65,2º Trim 2021,86828.0
65,3º Trim 2021,85581.0
65,4º Trim 2021,84669.0
65,1º Trim 2022,83946.0
65,2º Trim 2022,83190.0
65,3º Trim 2022,82823.0
65,4º Trim 2022,82273.0
65,1º Trim 2023,81881.0
65,2º Trim 2023,81538.0
65,3º Trim 2023,81314.0
65,4º Trim 2023,80679.0
65,1º Trim 2024,80548.0
65,2º Trim 2024,80133.0
66,1º Trim 1996,32232.0
66,2º Trim 1996,35926.0
66,3º Trim 1996,39198.0
66,4º Trim 1996,40174.0
66,1º Trim 1997,40611.0
66,2º Trim 1997,43299.0
66,3º Trim 1997,43730.0
66,4º Trim 1997,45538.0
66,1º Trim 1998,45482.0
66,2º Trim 1998,44996.0
66,3º Trim 1998,46466.0
66,4º Trim 1998,46531.0
66,1º Trim 1999,48799.0
66,2º Trim 1999,50151.0
66,3º Trim 1999,49847.0
66,4º Trim 1999,49100.0
66,1º Trim 2000,48570.0
66,2º Trim 2000,48908.0
66,3º Trim 2000,50533.0
66,4º Trim 2000,51108.0
66,1º Trim 2001,48420.0
66,2º Trim 2001,47717.0
66,3º Trim 2001,46508.0
66,4º Trim 2001,45400.0
66,1º Trim 2002,43617.0
66,2º Trim 2002,41685.0
66,3º Trim 2002,40034.0
66,4º Trim 2002,38481.0
66,1º Trim 2003,37925.0
66,2º Trim 2003,37786.0
66,3º Trim 2003,36691.0
66,4º Trim 2003,37062.0
66,1º Trim 2004,37432.0
66,2º Trim 2004,38023.0
66,3º Trim 2004,37375.0
66,4º Trim 2004,37874.0
66,1º Trim 2005,37521.0
66,2º Trim 2005,37685.0
66,3º Trim 2005,38235.0
66,4º Trim 2005,38398.0
66,1º Trim 2006,37349.0
66,2º Trim 2006,37977.0
66,3º Trim 2006,38458.0
66,4º Trim 2006,39976.0
66,1º Trim 2007,40146.0
66,2º Trim 2007,42222.0
66,3º Trim 2007,43173.0
66,4º Trim 2007,43675.0
66,1º Trim 2008,44028.0
66,2º Trim 2008,44638.0
66,3º Trim 2008,44907.0
66,4º Trim 2008,44333.0
66,1º Trim 2009,37948.0
66,2º Trim 2009,35864.0
66,3º Trim 2009,36149.0
66,4º Trim 2009,35734.0
66,1º Trim 2010,35800.0
66,2º Trim 2010,36185.0
66,3º Trim 2010,36628.0
66,4º Trim 2010,37155.0
66,1º Trim 2011,37529.0
66,2º Trim 2011,38210.0
66,3º Trim 2011,38851.0
66,4º Trim 2011,39071.0
66,1º Trim 2012,39318.0
66,2º Trim 2012,40035.0
66,3º Trim 2012,40715.0
66,4º Trim 2012,41034.0
66,1º Trim 2013,41172.0
66,2º Trim 2013,41915.0
66,3º Trim 2013,42129.0
66,4º Trim 2013,42391.0
66,1º Trim 2014,42459.0
66,2º Trim 2014,42361.0
66,3º Trim 2014,42718.0
66,4º Trim 2014,40066.0
66,1º Trim 2015,39831.0
66,2º Trim 2015,40333.0
66,3º Trim 2015,40812.0
66,4º Trim 2015,40739.0
66,1º Trim 2016,40946.0
66,2º Trim 2016,40977.0
66,3º Trim 2016,40287.0
66,4º Trim 2016,39500.0
66,1º Trim 2017,38922.0
66,2º Trim 2017,38940.0
66,3º Trim 2017,38814.0
66,4º Trim 2017,38570.0
66,1º Trim 2018,38490.0
66,2º Trim 2018,38942.0
66,3º Trim 2018,38827.0
66,4º Trim 2018,38839.0
66,1º Trim 2019,38973.0
66,2º Trim 2019,39325.0
66,3º Trim 2019,39336.0
66,4º Trim 2019,39671.0
66,1º Trim 2020,39405.0
66,2º Trim 2020,38801.0
66,3º Trim 2020,39053.0
66,4º Trim 2020,39304.0
66,1º Trim 2021,38913.0
66,2º Trim 2021,39904.0
66,3º Trim 2021,39676.0
66,4º Trim 2021,39068.0
66,1º Trim 2022,38995.0
66,2º Trim 2022,39531.0
66,3º Trim 2022,40221.0
66,4º Trim 2022,39885.0
66,1º Trim 2023,39921.0
66,2º Trim 2023,40324.0
66,3º Trim 2023,40526.0
66,4º Trim 2023,39973.0
66,1º Trim 2024,39431.0
66,2º Trim 2024,39266.0
67,1º Trim 1996,8784.0
67,2º Trim 1996,9361.0
67,3º Trim 1996,9301.0
67,4º Trim 1996,9224.0
67,1º Trim 1997,9493.0
67,2º Trim 1997,9627.0
67,3º Trim 1997,9787.0
67,4º Trim 1997,9808.0
67,1º Trim 1998,9961.0
67,2º Trim 1998,11365.0
67,3º Trim 1998,10801.0
67,4º Trim 1998,10741.0
67,1º Trim 1999,10506.0
67,2º Trim 1999,10416.0
67,3º Trim 1999,10118.0
67,4º Trim 1999,10027.0
67,1º Trim 2000,10153.0
67,2º Trim 2000,10061.0
67,3º Trim 2000,9659.0
67,4º Trim 2000,8925.0
67,1º Trim 2001,8948.0
67,2º Trim 2001,8580.0
67,3º Trim 2001,8446.0
67,4º Trim 2001,8242.0
67,1º Trim 2002,7972.0
67,2º Trim 2002,7836.0
67,3º Trim 2002,7784.0
67,4º Trim 2002,7863.0
67,1º Trim 2003,8079.0
67,2º Trim 2003,8256.0
67,3º Trim 2003,8557.0
67,4º Trim 2003,8840.0
67,1º Trim 2004,9075.0
67,2º Trim 2004,9263.0
67,3º Trim 2004,9856.0
67,4º Trim 2004,9991.0
67,1º Trim 2005,10220.0
67,2º Trim 2005,10484.0
67,3º Trim 2005,10738.0
67,4º Trim 2005,11044.0
67,1º Trim 2006,11302.0
67,2º Trim 2006,11574.0
67,3º Trim 2006,11946.0
67,4º Trim 2006,12374.0
67,1º Trim 2007,12609.0
67,2º Trim 2007,12847.0
67,3º Trim 2007,13412.0
67,4º Trim 2007,13961.0
67,1º Trim 2008,14365.0
67,2º Trim 2008,14656.0
67,3º Trim 2008,14972.0
67,4º Trim 2008,15105.0
67,1º Trim 2009,14976.0
67,2º Trim 2009,15075.0
67,3º Trim 2009,15203.0
67,4º Trim 2009,15423.0
67,1º Trim 2010,15647.0
67,2º Trim 2010,15943.0
67,3º Trim 2010,16256.0
67,4º Trim 2010,16650.0
67,1º Trim 2011,16666.0
67,2º Trim 2011,17122.0
67,3º Trim 2011,17519.0
67,4º Trim 2011,17875.0
67,1º Trim 2012,18023.0
67,2º Trim 2012,18236.0
67,3º Trim 2012,18109.0
67,4º Trim 2012,18029.0
67,1º Trim 2013,17959.0
67,2º Trim 2013,18031.0
67,3º Trim 2013,18031.0
67,4º Trim 2013,17871.0
67,1º Trim 2014,17771.0
67,2º Trim 2014,17254.0
67,3º Trim 2014,17049.0
67,4º Trim 2014,17112.0
67,1º Trim 2015,17415.0
67,2º Trim 2015,17700.0
67,3º Trim 2015,17839.0
67,4º Trim 2015,17752.0
67,1º Trim 2016,17843.0
67,2º Trim 2016,18032.0
67,3º Trim 2016,18278.0
67,4º Trim 2016,18428.0
67,1º Trim 2017,18738.0
67,2º Trim 2017,18911.0
67,3º Trim 2017,18947.0
67,4º Trim 2017,18994.0
67,1º Trim 2018,19302.0
67,2º Trim 2018,19291.0
67,3º Trim 2018,19178.0
67,4º Trim 2018,19073.0
67,1º Trim 2019,19112.0
67,2º Trim 2019,19174.0
67,3º Trim 2019,19429.0
67,4º Trim 2019,19460.0
67,1º Trim 2020,19468.0
67,2º Trim 2020,19211.0
67,3º Trim 2020,19123.0
67,4º Trim 2020,19041.0
67,1º Trim 2021,19293.0
67,2º Trim 2021,19598.0
67,3º Trim 2021,19949.0
67,4º Trim 2021,20305.0
67,1º Trim 2022,20649.0
67,2º Trim 2022,20860.0
67,3º Trim 2022,20868.0
67,4º Trim 2022,20875.0
67,1º Trim 2023,21115.0
67,2º Trim 2023,21454.0
67,3º Trim 2023,21810.0
67,4º Trim 2023,22027.0
67,1º Trim 2024,22202.0
67,2º Trim 2024,22558.0
70,1º Trim 1996,169701.0
70,2º Trim 1996,168599.0
70,3º Trim 1996,172108.0
70,4º Trim 1996,175714.0
70,1º Trim 1997,180527.0
70,2º Trim 1997,177627.0
70,3º Trim 1997,178359.0
70,4º Trim 1997,181746.0
70,1º Trim 1998,186499.0
70,2º Trim 1998,185714.0
70,3º Trim 1998,186467.0
70,4º Trim 1998,186045.0
70,1º Trim 1999,186696.0
70,2º Trim 1999,181315.0
70,3º Trim 1999,179252.0
70,4º Trim 1999,178637.0
70,1º Trim 2000,180914.0
70,2º Trim 2000,174465.0
70,3º Trim 2000,173195.0
70,4º Trim 2000,174136.0
70,1º Trim 2001,176264.0
70,2º Trim 2001,169464.0
70,3º Trim 2001,166660.0
70,4º Trim 2001,164553.0
70,1º Trim 2002,162658.0
70,2º Trim 2002,156115.0
70,3º Trim 2002,154021.0
70,4º Trim 2002,155246.0
70,1º Trim 2003,161577.0
70,2º Trim 2003,158884.0
70,3º Trim 2003,161223.0
70,4º Trim 2003,164459.0
70,1º Trim 2004,171170.0
70,2º Trim 2004,167640.0
70,3º Trim 2004,173035.0
70,4º Trim 2004,176558.0
70,1º Trim 2005,183275.0
70,2º Trim 2005,180144.0
70,3º Trim 2005,182445.0
70,4º Trim 2005,185248.0
70,1º Trim 2006,191140.0
70,2º Trim 2006,185681.0
70,3º Trim 2006,187125.0
70,4º Trim 2006,189162.0
70,1º Trim 2007,187947.0
70,2º Trim 2007,182785.0
70,3º Trim 2007,183839.0
70,4º Trim 2007,186196.0
70,1º Trim 2008,192964.0
70,2º Trim 2008,187054.0
70,3º Trim 2008,187238.0
70,4º Trim 2008,186640.0
70,1º Trim 2009,189402.0
70,2º Trim 2009,180217.0
70,3º Trim 2009,179428.0
70,4º Trim 2009,179810.0
70,1º Trim 2010,184870.0
70,2º Trim 2010,177394.0
70,3º Trim 2010,177206.0
70,4º Trim 2010,177830.0
70,1º Trim 2011,182467.0
70,2º Trim 2011,174890.0
70,3º Trim 2011,174405.0
70,4º Trim 2011,174508.0
70,1º Trim 2012,179336.0
70,2º Trim 2012,170035.0
70,3º Trim 2012,168638.0
70,4º Trim 2012,168583.0
70,1º Trim 2013,174613.0
70,2º Trim 2013,165038.0
70,3º Trim 2013,163731.0
70,4º Trim 2013,163960.0
70,1º Trim 2014,168965.0
70,2º Trim 2014,159572.0
70,3º Trim 2014,158843.0
70,4º Trim 2014,159152.0
70,1º Trim 2015,164339.0
70,2º Trim 2015,155180.0
70,3º Trim 2015,155052.0
70,4º Trim 2015,153948.0
70,1º Trim 2016,157683.0
70,2º Trim 2016,148412.0
70,3º Trim 2016,146851.0
70,4º Trim 2016,145765.0
70,1º Trim 2017,150890.0
70,2º Trim 2017,144277.0
70,3º Trim 2017,143588.0
70,4º Trim 2017,142215.0
70,1º Trim 2018,145937.0
70,2º Trim 2018,137156.0
70,3º Trim 2018,135696.0
70,4º Trim 2018,134453.0
70,1º Trim 2019,139246.0
70,2º Trim 2019,129895.0
70,3º Trim 2019,128504.0
70,4º Trim 2019,125934.0
70,1º Trim 2020,130590.0
70,2º Trim 2020,121003.0
70,3º Trim 2020,120243.0
70,4º Trim 2020,119518.0
70,1º Trim 2021,122370.0
70,2º Trim 2021,116588.0
70,3º Trim 2021,113870.0
70,4º Trim 2021,114260.0
70,1º Trim 2022,118983.0
70,2º Trim 2022,111336.0
70,3º Trim 2022,110916.0
70,4º Trim 2022,110020.0
70,1º Trim 2023,112590.0
70,2º Trim 2023,106207.0
70,3º Trim 2023,105764.0
70,4º Trim 2023,105125.0
70,1º Trim 2024,108466.0
70,2º Trim 2024,102530.0
71,1º Trim 1996,10776.0
71,2º Trim 1996,10791.0
71,3º Trim 1996,11244.0
71,4º Trim 1996,11593.0
71,1º Trim 1997,11488.0
71,2º Trim 1997,11547.0
71,3º Trim 1997,11804.0
71,4º Trim 1997,12216.0
71,1º Trim 1998,12939.0
71,2º Trim 1998,13372.0
71,3º Trim 1998,13438.0
71,4º Trim 1998,12849.0
71,1º Trim 1999,12528.0
71,2º Trim 1999,12326.0
71,3º Trim 1999,12143.0
71,4º Trim 1999,11898.0
71,1º Trim 2000,11858.0
71,2º Trim 2000,10965.0
71,3º Trim 2000,10594.0
71,4º Trim 2000,10627.0
71,1º Trim 2001,10580.0
71,2º Trim 2001,9739.0
71,3º Trim 2001,9916.0
71,4º Trim 2001,9613.0
71,1º Trim 2002,9925.0
71,2º Trim 2002,9673.0
71,3º Trim 2002,9653.0
71,4º Trim 2002,9837.0
71,1º Trim 2003,10115.0
71,2º Trim 2003,10392.0
71,3º Trim 2003,10568.0
71,4º Trim 2003,11046.0
71,1º Trim 2004,11429.0
71,2º Trim 2004,12064.0
71,3º Trim 2004,12414.0
71,4º Trim 2004,12767.0
71,1º Trim 2005,12961.0
71,2º Trim 2005,12976.0
71,3º Trim 2005,13201.0
71,4º Trim 2005,13147.0
71,1º Trim 2006,13417.0
71,2º Trim 2006,14204.0
71,3º Trim 2006,14687.0
71,4º Trim 2006,15435.0
71,1º Trim 2007,15704.0
71,2º Trim 2007,15892.0
71,3º Trim 2007,16223.0
71,4º Trim 2007,16530.0
71,1º Trim 2008,16844.0
71,2º Trim 2008,17282.0
71,3º Trim 2008,17390.0
71,4º Trim 2008,16879.0
71,1º Trim 2009,15485.0
71,2º Trim 2009,15300.0
71,3º Trim 2009,15149.0
71,4º Trim 2009,14814.0
71,1º Trim 2010,14759.0
71,2º Trim 2010,15186.0
71,3º Trim 2010,15363.0
71,4º Trim 2010,15086.0
71,1º Trim 2011,15134.0
71,2º Trim 2011,15721.0
71,3º Trim 2011,15858.0
71,4º Trim 2011,16172.0
71,1º Trim 2012,16225.0
71,2º Trim 2012,16835.0
71,3º Trim 2012,16776.0
71,4º Trim 2012,16704.0
71,1º Trim 2013,16440.0
71,2º Trim 2013,16250.0
71,3º Trim 2013,15738.0
71,4º Trim 2013,15385.0
71,1º Trim 2014,15332.0
71,2º Trim 2014,15207.0
71,3º Trim 2014,14441.0
71,4º Trim 2014,14317.0
71,1º Trim 2015,14303.0
71,2º Trim 2015,14310.0
71,3º Trim 2015,14041.0
71,4º Trim 2015,13761.0
71,1º Trim 2016,13392.0
71,2º Trim 2016,13300.0
71,3º Trim 2016,13275.0
71,4º Trim 2016,13357.0
71,1º Trim 2017,13864.0
71,2º Trim 2017,13744.0
71,3º Trim 2017,13972.0
71,4º Trim 2017,14383.0
71,1º Trim 2018,14282.0
71,2º Trim 2018,14196.0
71,3º Trim 2018,13293.0
71,4º Trim 2018,12659.0
71,1º Trim 2019,12519.0
71,2º Trim 2019,11972.0
71,3º Trim 2019,12107.0
71,4º Trim 2019,11779.0
71,1º Trim 2020,11553.0
71,2º Trim 2020,10851.0
71,3º Trim 2020,10518.0
71,4º Trim 2020,10494.0
71,1º Trim 2021,10614.0
71,2º Trim 2021,10352.0
71,3º Trim 2021,10553.0
71,4º Trim 2021,10848.0
71,1º Trim 2022,11004.0
71,2º Trim 2022,10997.0
71,3º Trim 2022,11469.0
71,4º Trim 2022,11833.0
71,1º Trim 2023,11866.0
71,2º Trim 2023,12016.0
71,3º Trim 2023,12347.0
71,4º Trim 2023,12557.0
71,1º Trim 2024,12682.0
